783919.9162;133851.162227
783921.693777;133853.224886
783924.545733;133855.3426
783927.690357;133854.323028
783930.919333;133851.514431
783931.691149;133848.178921
783933.053203;133846.767256
783935.238513;133846.879243
783938.659488;133848.045908
783945.006216;133848.460267
783947.429283;133847.793587
783948.117509;133845.946396
783949.44133;133845.423881
783951.7585;133846.823597
783952.690359;133849.945668
783951.676853;133852.277435
783953.359813;133856.329104
783954.916697;133858.837156
783956.857863;133858.279449
783957.240926;133856.238399
783958.137889;133855.03682
783959.546112;133856.15604
783960.364337;133858.492572
783964.147776;133858.16295
783966.475569;133859.641188
783967.336225;133862.436587
783970.21312;133864.210302
783972.718987;133866.789274
783975.166841;133867.783562
783978.009825;133867.216389
783979.913504;133867.247126
783983.241262;133869.946201
783985.752701;133869.985814
783987.304029;133868.026922
783989.365997;133863.253802
783991.510665;133861.871125
783997.396271;133863.275543
784001.231622;133860.93248
784006.668335;133856.655373
784011.846683;133851.128617
784014.947856;133849.527646
784015.656715;133852.281857
784015.285785;133856.373072
784013.809628;133861.153936
784012.437881;133865.327515
784013.75308;133869.404912
784016.958284;133872.922
784019.431383;133877.426335
784020.934794;133880.833913
784024.185547;133883.462235
784029.912896;133885.237298
784036.778876;133887.672236
784044.884755;133892.365099
784052.496475;133897.834637
784057.775387;133903.496475
784060.829543;133904.956302
784065.82933;133905.056694
784071.396847;133901.944796
784074.628511;133901.943404
784077.182153;133904.446907
784077.946567;133909.832746
784077.657772;133915.465334
784079.681846;133919.579097
784084.046599;133921.774467
784089.805224;133922.938565
784096.208448;133922.821336
784102.197844;133921.914315
784106.691568;133918.736252
784109.357178;133916.054809
784112.186221;133914.473355
784116.56524;133914.675628
784122.254605;133914.332463
784125.513595;133914.655529
784129.094328;133911.419525
784132.713627;133906.859976
784134.655991;133903.707039
784139.572673;133901.998741
784144.408749;133901.433616
784150.387964;133903.154892
784152.557595;133907.28729
784155.794937;133908.032541
784158.991514;133906.715013
784162.748491;133901.471934
784165.827707;133898.29934
784168.076521;133890.17192
784170.436393;133885.737159
784174.250403;133881.811396
784179.693891;133880.976704
784185.465159;133882.609379
784190.36379;133885.968381
784195.132914;133890.423492
784201.446955;133896.617544
784203.248497;133899.639475
784207.568236;133901.854914
784212.15721;133902.535863
784219.108823;133902.157294
784221.885238;133900.316999
784224.189032;133896.547713
784224.736875;133894.581958
784223.303025;133892.392019
784222.78262;133888.823162
784224.402251;133884.963086
784226.741464;133883.646169
784228.665059;133884.145846
784230.50695;133884.095528
784232.62064;133885.317847
784233.61526;133886.070619
784234.83769;133886.667996
784235.924505;133886.6235
784239.509818;133885.01407
784243.652673;133883.6783
784246.68558;133881.69523
784249.284059;133879.467096
784253.100611;133877.635621
784256.580663;133876.2213
784258.286072;133875.974628
784259.61767;133874.015669
784261.342359;133873.536071
784264.38851;133875.151546
784266.363607;133874.361769
784269.091603;133873.465815
784270.208844;133870.114639
784271.22255;133868.495817
784275.398714;133867.796694
784278.337199;133865.797656
784280.841849;133865.113026
784282.215482;133865.762726
784283.498014;133868.045168
784285.205832;133869.179849
784285.439328;133871.341633
784286.340602;133872.913903
784291.365065;133873.962567
784297.511403;133876.282938
784297.511403;133876.282938
784298.739279;133881.915384
784301.347636;133889.634804
784305.393482;133894.331377
784309.874042;133897.268039
784311.759928;133901.786949
784318.075786;133905.229935
784321.531965;133906.565735
784322.644218;133904.740339
784322.01093;133901.087703
784321.827871;133896.800976
784323.686889;133892.41854
784326.117728;133892.743781
784330.417693;133896.629138
784336.251903;133900.604372
784343.765242;133907.272286
784344.814071;133910.823724
784342.186752;133915.612281
784336.417869;133923.358506
784337.061612;133926.521571
784340.396373;133926.224875
784345.644591;133922.484213
784346.354787;133928.635913
784348.417899;133930.557434
784353.773005;133929.874322
784357.681001;133930.68753
784364.08839;133935.772689
784369.591681;133937.770533
784374.720852;133933.065842
784381.316753;133936.333918
784384.343643;133941.178758
784387.671141;133950.160424
784391.290259;133957.029531
784396.231339;133964.412055
784399.417978;133966.001407
784403.343427;133965.189265
784408.232877;133965.440251
784418.5298;133966.414385
784422.711202;133966.18348
784428.962164;133963.608261
784431.342146;133965.780001
784430.659781;133970.935702
784433.653434;133982.707272
784438.742275;133989.351119
784441.839223;133990.546031
784449.49413;133988.59986
784458.932867;133986.021255
784467.248735;133985.902408
784477.49802;133996.509374
784478.856958;134019.993159
784482.191996;134021.545628
784483.732502;134031.360145
784477.913612;134048.783387
784472.959231;134057.362163
784475.785965;134061.249982
784483.439208;134064.472239
784482.659246;134071.527683
784474.44139;134076.875682
784469.789418;134090.126055
784471.771491;134095.050979
784477.841363;134097.712959
784487.060202;134099.556417
784489.729633;134105.508009
784495.055062;134108.254311
784496.843368;134119.663291
784496.171041;134123.338028
784494.827252;134129.5291
784482.200767;134126.407893
784478.001288;134128.420042
784477.817602;134131.997343
784471.068223;134144.282319
784471.693337;134149.661099
784483.062094;134158.86639
784479.447548;134168.895181
784469.200221;134172.813433
784466.183906;134186.604486
784462.19627;134190.342914
784472.185296;134197.305256
784468.266905;134206.973142
784467.453225;134215.54175
784472.940106;134220.279059
784471.076164;134222.901247
784453.531409;134257.488989
784448.017725;134279.105008
784454.476221;134291.889938
784425.670052;134310.483256
784413.102509;134321.778954
784410.77535;134332.854091
784414.346048;134346.225886
784404.910861;134352.458259
784399.869511;134355.886428
784405.683333;134360.818686
784407.446734;134367.14701
784399.402178;134371.412362
784394.890523;134367.805655
784392.702816;134362.034777
784380.321987;134376.548126
784379.041726;134396.777503
784361.670162;134418.018786
784339.956925;134432.487584
784334.103191;134431.474238
784332.969051;134438.010258
784323.034391;134433.278709
784316.91485;134427.450871
784311.632007;134449.435264
784303.445313;134456.188556
784293.043534;134474.123023
784297.090259;134488.644189
784309.029235;134489.869563
784318.48079;134496.30283
784319.312574;134498.940886
784318.998597;134511.767928
784314.794022;134533.729686
784298.335203;134545.193449
784292.399777;134550.057283
784295.845254;134556.304811
784313.803476;134565.591808
784302.978664;134587.20265
784292.464821;134603.326848
784291.816937;134635.65211
784296.879943;134648.49892
784282.663066;134686.811129
784296.200293;134709.850543
784304.274682;134729.546412
784303.965705;134777.962527
784314.633399;134795.664001
784326.850015;134793.751411
784336.846159;134799.555521
784351.099983;134809.053563
784363.053945;134841.51342
784380.237126;134846.895734
784387.489584;134853.906893
784390.53926;134856.012787
784394.117111;134865.954189
784399.171317;134868.831346
784399.175565;134872.173243
784402.426599;134873.353813
784414.769116;134879.545896
784424.989647;134883.401257
784438.93137;134885.130833
784431.400794;134895.236996
784434.466126;134898.892033
784451.670118;134909.143376
784470.918996;134916.525703
784492.627014;134935.797139
784499.853714;134935.745053
784505.302164;134938.219288
784508.024814;134937.846748
784502.948095;134928.563429
784497.006477;134924.849721
784500.598501;134920.389282
784507.409918;134923.858059
784511.986508;134919.77123
784521.748569;134921.709609
784528.602828;134920.635921
784539.481723;134919.802409
784545.521557;134926.595562
784545.248036;134938.622722
784545.250129;134959.118511
784548.805363;134960.080884
784555.500322;134939.717511
784563.565386;134935.754248
784567.346662;134944.581212
784574.648168;134962.466796
784579.07035;134965.378495
784586.134674;134967.345473
784590.337545;134977.519657
784597.995472;134987.325568
784605.578809;134991.881206
784602.386475;135005.52949
784594.579066;135015.030858
784588.378121;135023.211268
784585.435069;135033.720039
784574.372256;135042.129627
784570.406484;135056.573605
784574.696534;135069.47017
784565.583011;135083.148404
784558.512612;135089.145486
784556.929734;135092.717741
784558.230774;135097.340421
784577.084943;135099.556708
784587.467108;135118.079603
784583.706143;135125.115543
784586.052984;135141.46561
784585.667541;135145.544945
784582.887331;135152.029774
784581.846314;135158.459164
784577.230114;135166.598474
784568.927075;135171.206662
784563.036377;135173.20976
784557.895215;135173.458001
784557.304822;135171.545182
784556.9713;135166.771708
784554.338239;135162.693232
784550.155533;135161.397853
784547.926675;135162.99874
784547.219627;135165.780572
784547.349579;135169.240327
784548.665549;135172.716461
784546.429679;135183.294993
784543.156516;135186.969769
784530.367614;135190.623509
784522.45992;135195.809019
784520.708688;135199.807051
784521.443555;135205.325171
784529.505551;135207.688665
784531.218986;135215.406881
784528.579962;135219.715747
784523.009031;135212.501112
784519.147542;135213.082462
784518.659864;135218.582333
784522.385005;135238.623332
784507.735539;135237.425194
784497.38148;135234.186537
784481.53714;135235.711827
784457.285064;135242.319096
784445.901256;135237.590722
784433.635942;135238.186072
784416.198662;135244.909595
784413.249663;135253.401968
784423.391988;135258.623465
784428.70439;135265.880411
784425.071219;135272.288077
784418.653375;135271.43495
784415.622545;135268.539121
784412.082272;135265.149296
784385.604389;135259.322889
784341.376068;135268.747838
784333.750298;135273.1572
784328.161243;135280.990536
784324.712645;135288.800098
784303.94797;135307.115825
784285.57357;135309.982105
784270.003259;135312.312902
784220.024713;135306.60658
784158.231217;135280.300167
784091.446612;135263.306767
784041.720878;135259.519817
784016.677969;135283.565276
784011.793926;135307.374768
784018.152712;135330.234807
784020.755355;135338.054105
784007.678418;135354.626441
784004.417772;135361.209382
784003.872601;135364.411697
784004.197799;135367.213092
784004.815735;135370.163165
784007.240537;135372.593263
784010.720343;135372.593497
784016.196724;135371.660212
784020.773583;135374.267517
784025.426827;135379.384991
784027.67723;135383.644069
784028.300815;135387.340741
784028.419469;135401.025366
784022.522288;135413.877929
784007.634777;135427.617232
783995.707754;135447.055546
783971.135217;135486.519165
783902.377825;135486.045864
782256.789999;140666.757165
782244.819061;140671.871315
782241.609878;140681.977362
782258.162564;140742.225099
782268.518615;140757.557169
782299.853523;140800.615389
782367.875591;140826.043642
782391.629038;140829.384414
782399.002157;140824.303061
782401.752426;140812.87041
782408.596119;140807.695191
782419.366519;140806.596851
782429.226245;140813.583283
782435.498026;140820.319602
782440.367973;140838.880481
782436.663543;140846.354677
782424.616162;140859.127966
782426.008828;140866.105128
782434.887477;140873.097155
782447.590983;140874.12489
782466.649998;140879.531884
782480.200944;140880.30225
782492.596781;140872.169459
782492.101104;140856.806077
782486.978751;140847.198927
782479.864136;140839.628625
782475.117602;140832.691714
782474.390024;140823.297995
782475.379667;140812.666507
782482.347669;140804.200656
782488.185687;140802.237794
782496.655671;140804.051796
782508.841666;140819.076898
782524.841666;140852.553356
782539.939607;140880.191626
782539.608259;140900.135341
782545.690314;140911.295334
782569.725362;140920.287515
782578.979149;140929.671529
782577.68591;140944.520229
782571.704563;140961.602101
782572.452523;140971.308779
782582.930007;140978.226858
782607.786866;140982.159688
782631.696786;140994.164386
782657.504225;141009.418493
782670.764006;141023.463033
782675.152182;141033.678907
782672.196408;141050.837434
782662.404049;141077.325986
782644.838909;141113.709351
782628.506113;141136.299122
782608.811277;141152.223141
782585.606036;141153.932914
782562.618736;141150.663755
782539.973271;141152.446886
782507.01183;141140.291826
782495.08198;141140.461866
782440.085272;141177.584001
782408.718299;141211.569687
782400.96215;141219.716849
782383.131589;141239.134143
782379.032111;141267.239389
782382.399022;141282.983343
782378.673198;141294.176797
782365.125499;141311.986166
782342.748851;141322.705892
782320.113465;141324.022539
782294.549344;141316.200755
782280.015939;141318.354615
782272.594822;141329.548769
782266.657328;141343.503124
782262.712532;141369.020981
782265.969244;141404.552722
782270.937732;141414.731049
782357.590443;141451.325558
782362.203231;141464.738328
782360.439722;141485.22149
782355.776296;141613.034214
782362.451731;141636.343329
782381.68987;141659.102448
782425.269546;141682.782423
782465.990079;141710.426852
782520.377906;141740.09576
782592.496251;141763.442741
782622.045371;141782.007203
782637.525225;141791.375693
782665.361857;141817.093058
782754.946033;141856.295063
782782.683444;141859.195707
782835.02966;141887.382305
782877.411212;141918.679515
782919.684455;141946.65217
782972.262732;141958.132652
783033.047288;141964.820931
783112.536793;141967.890007
783183.34006;141966.549676
783245.666541;141978.844222
781598.896408;145471.256929
781591.695241;145484.991192
781570.597219;145493.494293
781541.317953;145493.805391
781491.732137;145489.683817
781466.28389;145474.518537
781412.465948;145426.039339
781353.267222;145376.373143
781337.905704;145351.374806
781316.962273;145332.307447
781300.342455;145322.382549
781282.056319;145313.586916
781266.092352;145308.440611
781231.787727;145307.049369
781218.52444;145309.893526
781163.897154;145325.189053
781136.490446;145334.954176
781112.824944;145352.528749
781091.605916;145376.343081
781066.732969;145412.468963
781050.992413;145442.722005
781031.383363;145492.950155
780999.768542;145598.761445
780977.771273;145656.564912
780954.489202;145690.488711
780921.206207;145713.611536
780874.859409;145723.906431
780844.039037;145718.183535
780820.633953;145697.633907
780794.687261;145671.274432
780765.871382;145646.26173
780728.929148;145617.705981
780706.477466;145595.646004
780680.968318;145563.250037
780662.063833;145533.82985
780642.926975;145515.592166
780599.432001;145499.257414
780578.161672;145493.353271
780566.703216;145488.616208
780554.763722;145475.935233
780544.716434;145454.796069
780532.082457;145434.483392
780513.088272;145399.033337
780494.450713;145356.127551
780480.903766;145300.236812
780470.583232;145282.447789
780443.957379;145252.112767
780404.577194;145220.795916
780358.422406;145191.552398
780323.60497;145174.335316
780286.259114;145165.867462
780250.528469;145172.251461
780218.903097;145172.23895
780202.478093;145168.665226
780189.880422;145167.914469
780145.798851;145171.424853
780118.365168;145175.991888
780092.533883;145178.234449
780061.487899;145177.038138
780039.919205;145168.191681
780020.602051;145156.329619
780005.932516;145155.050938
779993.278921;145163.765449
779974.61314;145188.370335
779949.246338;145221.256591
779935.566394;145234.786652
779923.16353;145239.715816
779911.502226;145228.866075
779905.532004;145210.185011
779894.569432;145192.041676
779882.52565;145185.271549
779870.239125;145188.914681
779861.694045;145202.270828
779857.783519;145228.637656
779856.961806;145259.415933
779859.622049;145283.531751
779864.761265;145297.258601
779877.753597;145309.256155
779916.928293;145331.68134
779933.513719;145346.935434
779930.500049;145367.433225
779916.200429;145386.846373
779891.520378;145402.89294
779867.07575;145406.654748
779843.437932;145401.713921
779817.83038;145393.510053
779796.256298;145377.569073
779757.128073;145326.955874
779701.907903;145263.442564
779670.515848;145237.336638
779632.584065;145210.699173
779615.843926;145201.508655
779596.519496;145204.361522
779522.760601;145223.58258
779516.411197;145228.685467
779509.223524;145234.458771
779486.232849;145281.857908
779472.150983;145303.499628
779447.130387;145328.753377
779416.977041;145345.62759
779387.944884;145361.879256
779345.101165;145393.29309
779336.65345;145408.080541
779332.623796;145433.672948
779339.509471;145478.507771
779347.942067;145509.531427
779348.562764;145533.242883
779337.076924;145552.008887
779322.270803;145568.624279
779314.149439;145582.024829
779310.814465;145601.838198
779305.03927;145620.603615
779317.908904;145675.342444
779335.231557;145728.045604
779340.835879;145757.299976
779337.477429;145780.609579
779337.874253;145803.396377
779330.324016;145823.28601
779319.243573;145843.442534
779320.390764;145868.45041
779334.304941;145879.99215
779350.933309;145879.797851
779375.486893;145867.618924
779391.823406;145869.002752
779406.450209;145878.018942
779407.763226;145897.143092
779407.432438;145921.730918
779423.529296;145973.336608
779418.607626;146001.089217
779407.398079;146021.339279
779383.357627;146047.656254
779368.209299;146058.774058
779349.868061;146065.520003
779331.134402;146070.631087
779321.088337;146084.513362
779318.157584;146101.685125
779311.588982;146119.80889
779295.45906;146138.195061
779276.721552;146150.323247
779239.218108;146169.944812
779210.626953;146180.460822
779163.061812;146194.494777
779129.537064;146197.187592
779105.814828;146205.834094
779085.974807;146229.947593
779062.701598;146252.562093
779011.461332;146272.938454
778990.947476;146292.028229
778959.136245;146328.668953
778895.598615;146389.591673
778813.666864;146477.910181
778794.42387;146493.144115
778786.117812;146498.382717
778786.117812;146498.382717
778761.294418;146517.868097
778731.275098;146533.849902
778695.384173;146534.231397
778660.008297;146523.400674
778645.183889;146493.848694
778626.427291;146483.100012
778618.598167;146489.031224
778612.28911;146493.813988
778590.480666;146514.554982
778574.718925;146545.558843
778564.379493;146573.272231
778536.880327;146613.641219
778529.339336;146631.248767
778524.648124;146751.126268
778531.132027;146774.732387
778542.493299;146822.632102
778535.537463;146839.222175
778529.007355;146854.909273
778517.23991;146869.073394
778503.419716;146878.144012
778482.667216;146880.460317
778461.773165;146868.490398
778435.438335;146843.091819
778409.291899;146804.247975
778396.349234;146785.350624
778329.900624;146649.877605
778313.680081;146621.169535
778303.764487;146595.430388
778288.954354;146578.466333
778261.231491;146556.629825
778238.484673;146543.24204
778205.808237;146538.30881
778185.168427;146546.201074
778163.080669;146556.860644
778113.355984;146604.308832
778069.497715;146662.433735
778042.732014;146692.828626
778017.354602;146721.645129
778013.099571;146736.021663
778012.963575;146744.524324
778012.530003;146772.280915
778020.512697;146816.233121
778027.175945;146841.250911
778056.687863;146870.505345
778104.153608;146906.111395
778172.385347;146939.25628
778194.677024;146955.984706
778232.650597;146983.673131
778275.731018;147026.332921
778326.566013;147146.371319
778331.76084;147174.668163
778322.529946;147220.292247
778302.319784;147262.165832
778265.585828;147288.347705
778230.395555;147301.899004
778205.78992;147307.463569
778181.365612;147315.231597
778138.58748;147321.851619
778056.880825;147332.390735
778023.722441;147322.755871
777947.461713;147288.172094
777880.227836;147245.445495
777846.823022;147226.031247
777813.532429;147197.957545
777792.166361;147169.671384
777750.632905;147143.722578
777701.56705;147098.527111
777687.777769;147094.536212
777649.167203;147105.914182
777625.979325;147128.916903
777607.256231;147171.557967
777610.014335;147198.962682
777642.825942;147264.312309
777637.062449;147297.06887
777627.291411;147333.210214
777600.230216;147379.753228
777601.412619;147405.931453
777610.341686;147430.817652
777632.432929;147446.865493
777663.409518;147448.870021
777693.984932;147453.471977
777701.793518;147465.760501
777700.897627;147483.84818
777690.862572;147506.643877
777681.410101;147524.40109
777662.135536;147542.72205
777647.309754;147556.733782
777625.04491;147572.465117
777600.206471;147579.067473
777578.447004;147579.821453
777542.1169;147598.966451
777503.961546;147640.162267
777493.503168;147663.839118
777459.363484;147678.394526
777434.656769;147686.897656
777411.350412;147689.501333
777375.478047;147684.890664
777317.001014;147675.323462
777288.625051;147660.431167
777273.792163;147647.85703
777238.943316;147637.417865
776169.625569;150262.753673
776163.341067;150268.776237
776146.515913;150276.687612
776115.210409;150267.434119
776074.275891;150251.784301
776041.17608;150245.827283
775943.769975;150231.571796
775864.581403;150235.137023
775837.062676;150231.509945
775812.834942;150210.873186
775768.003296;150176.586535
775726.325148;150130.651986
775635.331327;150051.37761
775578.54701;150024.525361
775513.851286;150006.72312
775484.221966;149994.583424
775447.373726;149967.70434
775350.20803;149904.076073
775296.328081;149838.178454
775162.076493;149698.001487
775156.415354;149694.622644
775056.282833;149634.806069
775031.134514;149621.678636
775004.782327;149615.986914
774988.586108;149619.789988
774974.970717;149638.200778
774970.882854;149659.080446
774976.468519;149678.181682
774992.149302;149700.671147
774999.167864;149718.284624
775002.509855;149742.965318
775031.49974;149802.227179
775066.266347;149838.232472
775078.971055;149863.981887
775105.900638;149940.928338
775114.981261;149965.951261
775111.805888;149981.418946
775101.236409;149999.402261
775073.101477;150011.174049
775023.702307;150015.759252
774974.185322;150004.111444
774942.281679;149985.267806
774862.289041;149952.933168
774835.207623;149928.639333
774812.283033;149913.128857
774751.639087;149869.53151
774721.37059;149834.120057
774690.356713;149806.7687
774636.213956;149773.698802
774575.341471;149750.474038
774540.231322;149740.661759
774529.532024;149737.667519
774529.532024;149737.667519
774488.839493;149734.917236
774418.290915;149762.968713
774372.264777;149780.346615
774339.885468;149784.359576
774320.95169;149785.065697
774294.121679;149780.912824
774270.359661;149769.862672
774233.526524;149743.872929
774186.047286;149680.321716
774133.709158;149629.838708
774112.617314;149591.367933
774097.106447;149586.988172
774083.557571;149585.757673
774030.606307;149602.393199
774015.399943;149607.172676
773878.297833;149667.496328
773845.009285;149675.10898
773819.95743;149686.327388
773758.05187;149722.089085
773721.057623;149731.812727
773681.7826;149728.180973
773602.164219;149694.458491
773529.263337;149618.236118
773502.134873;149597.110147
773464.528655;149589.419715
773419.953679;149585.69408
773394.406107;149587.478704
773359.042796;149616.31942
773335.295717;149645.591493
773304.659105;149704.058353
773291.54982;149751.878217
773301.147481;149781.077289
773306.928107;149816.981166
773279.195052;149840.475954
773274.76937;149925.769185
773264.484432;149959.506686
773237.384664;149976.874052
773197.901749;149977.033132
773118.476468;149955.07698
773029.339037;149925.524212
772996.078506;149932.196448
772966.577082;149949.991862
772963.862154;149961.005861
770712.697241;151021.237975
770711.615797;151026.007142
770705.485326;151052.980339
770674.561178;151339.963679
770656.71926;151397.233178
770607.447119;151451.700414
770575.024394;151487.539258
770433.84886;151529.342937
770396.288071;151540.462716
770325.850774;151580.796415
770278.419703;151607.959783
770172.619144;151738.551035
770139.806164;151795.098634
770099.201816;151889.641982
770093.57389;151959.004835
770099.838634;152049.097403
770101.011838;152065.971597
770101.011838;152065.971597
770106.703202;152138.116878
770142.528975;152272.146434
770146.704442;152299.703396
770155.829676;152359.86692
770133.368311;152540.797599
770132.087322;152551.13662
770180.473154;152591.553642
770327.486644;152644.863282
770414.103712;152672.503038
770474.944118;152696.5172
770590.994557;152773.227144
770650.801675;152822.094922
770701.04402;152875.271043
770722.560622;152958.096557
770730.804974;152989.830234
770768.175742;153093.014356
770778.951264;153145.709963
770797.594599;153236.881125
770800.342781;153248.687871
770805.7732;153272.008564
770816.634956;153318.627754
770873.974403;153381.432246
770953.042668;153420.82745
770966.862495;153462.335962
770904.907436;153617.555849
770908.479902;153746.409068
770908.866234;153760.215744
770938.651341;153854.475399
770998.649794;153928.204537
771082.027672;153990.478495
771100.194367;154027.401567
771096.851201;154128.784915
771098.833937;154182.340599
771111.739339;154260.568325
771113.071529;154268.64151
771114.87668;154285.191048
771136.71688;154309.888567
771247.763012;154333.813669
771380.262848;154392.900687
771517.031769;154408.744469
771559.852585;154417.628275
771598.594487;154465.391544
771630.604219;154536.56741
771692.215999;154596.641917
771684.635347;154623.798897
771619.796581;154667.720241
771570.895226;154734.925738
771535.369026;154813.739299
771533.754838;154840.24412
771533.754838;154840.24412
771558.380662;155026.559264
771546.930479;155178.150616
771564.944309;155234.870316
771635.422341;155325.97638
771711.418725;155386.706388
771863.122073;155473.752699
771928.597316;155555.628278
771929.794181;155653.962726
771901.929998;155701.589692
771806.516255;155803.4701
771789.15724;155903.761116
771826.845754;156001.804477
771843.586699;156036.455533
771882.087946;156081.838021
771946.546138;156100.716345
772110.019817;156082.370713
772248.671869;156076.711979
772314.111833;156091.221745
772424.386757;156186.080968
772586.515438;156418.129718
772649.082206;156441.64533
772773.418578;156465.439995
772796.838316;156485.468207
772811.651433;156509.70286
772819.187628;156550.17145
772794.300438;156666.693424
772760.618591;156690.461017
772729.629259;156697.600447
772680.05891;156700.444229
772588.488722;156678.954317
772542.406047;156674.432157
772505.308422;156689.712321
772473.765481;156713.487274
772453.353798;156776.193207
772437.575584;156812.231885
772396.035326;156870.24953
772360.904118;156889.169597
772307.319512;156895.337184
772214.732634;156890.464446
772115.928825;156847.129167
771997.404101;156820.751597
771955.252293;156835.763028
771930.228495;156853.325559
771878.068318;156855.190761
771748.595465;156961.501532
771716.837189;156990.626792
771629.45938;157014.454529
771543.069356;157070.452164
771447.310981;157107.155549
771374.31898;157114.200559
771314.38918;157112.001059
771260.664356;157088.123432
771203.906408;157034.616669
771149.917576;157023.913624
771088.685389;157031.397473
771051.152422;157045.451444
770899.613143;157099.183634
770824.425981;157097.507594
770785.693219;157076.099305
770780.189286;157068.021199
772963.862154;149961.005861
772954.50413;149999.077535
772951.094327;150130.774392
772925.870533;150144.961664
772893.08647;150151.335009
772833.979797;150135.667893
772630.395396;150061.555217
772567.724635;150083.369817
772555.551836;150090.53054
772513.918306;150115.012026
772478.968161;150164.771571
772454.251932;150236.253569
772429.280385;150412.212445
772461.403842;150466.579744
772524.589484;150515.054659
772547.121904;150532.340196
772586.597658;150718.29118
772641.953843;150862.784759
772670.807823;151003.784803
772665.194611;151148.80404
772681.220914;151327.593284
772739.741964;151429.478168
772910.956132;151591.941163
773005.683909;151738.602305
773046.836108;151760.78927
773115.074097;151765.563962
773157.779972;151795.580455
773180.050222;151841.71322
773175.684067;151887.939635
773134.602211;151949.34115
773121.186197;152009.764533
773129.208773;152065.481712
773180.617694;152217.227572
773236.550061;152351.757408
773263.804676;152383.30304
773409.666939;152439.691102
773489.518521;152490.098709
773508.543122;152513.541091
773513.093585;152562.616
773639.948309;152700.617974
773664.144488;152739.854788
773677.636866;152778.648921
773670.833659;152859.280497
773661.097356;152881.840166
773619.479944;152914.933337
773594.588962;152923.64246
773575.702961;152921.111559
773559.006711;152909.478797
773503.638259;152836.518049
773427.780168;152777.108481
773397.006616;152764.298472
773381.784271;152757.962955
773360.327454;152759.11424
773332.85956;152773.109452
773276.662922;152825.929852
773261.486322;152845.012552
773228.06602;152887.024217
773173.750186;153028.692912
773159.842628;153051.792558
773136.072862;153065.158999
773082.079586;153078.207222
772994.767065;153097.723217
772948.460788;153095.628261
772919.494255;153088.657294
772874.155764;153061.874831
772755.921404;152953.542565
772682.174321;152893.424143
772660.869979;152883.258966
772639.237994;152880.595353
772611.841922;152889.362951
772495.593435;152975.770813
772468.509497;152980.311196
772443.399269;152977.866034
772423.225008;152970.241304
772402.024164;152955.326636
772352.304823;152893.650591
772322.491249;152833.05961
772305.941504;152821.516084
772283.224007;152817.619674
772224.488307;152839.039774
772172.415712;152837.624292
772019.817162;152816.720093
771938.011123;152804.750323
771913.16561;152790.570983
771895.563192;152775.045366
771885.693818;152744.109038
771889.525415;152719.439986
771898.320473;152684.591566
771916.595302;152655.746368
771946.184759;152633.451702
771966.877488;152598.823309
771989.122538;152530.54818
771972.388158;152470.961936
771864.331927;152308.637565
771845.326274;152228.302629
771791.102536;152094.130363
771766.172715;152032.447897
771686.767556;151943.576911
771601.782696;151906.509376
771412.89536;151965.659497
771348.394042;151925.128124
771324.31892;151863.323204
771320.936204;151755.427725
771345.651561;151641.019949
771386.163207;151415.562965
771433.457321;151240.144984
771312.911171;151103.380947
771214.120232;150990.399209
771145.429472;150911.843888
771071.68613;150851.038453
771067.246837;150848.937928
771008.916085;150821.311412
770961.173978;150808.105149
770871.3127;150802.941206
770841.558228;150812.916398
770830.078378;150816.762426
770802.878956;150844.894116
770787.966912;150873.406965
770712.697241;151021.237975
783245.666541;141978.844222
783264.432229;141983.894033
783295.935805;141992.392738
783421.416871;142063.165153
783474.727867;142114.821815
783504.265927;142154.198426
783499.857436;142242.838902
783495.000257;142269.913592
783491.263016;142286.853587
783479.177922;142334.732645
783472.529936;142363.486569
783469.278588;142370.671489
783468.086323;142395.338821
783458.851994;142425.875975
783451.537911;142440.6609
783435.363917;142457.007508
783416.986732;142460.821214
783401.280839;142468.614924
783370.621683;142475.664074
783351.076487;142457.028814
783324.775915;142433.725343
783321.204526;142358.398963
783320.270476;142335.661063
783314.51937;142302.985318
783305.682885;142281.680195
783294.686784;142275.524708
783283.606875;142274.143548
783272.571975;142276.451701
783260.238671;142286.390313
783255.61141;142299.297045
783255.850885;142321.887915
783248.749295;142347.666936
783245.908518;142357.267876
783243.151644;142390.353963
783254.574403;142414.587431
783277.176283;142461.092667
783283.449384;142474.02354
783309.594994;142509.337786
783314.992621;142516.509544
783319.566295;142522.770224
783323.279103;142528.697153
783341.155884;142537.489064
783366.221391;142543.062958
783385.143982;142544.30075
783433.03276;142542.390576
783477.086656;142547.490978
783499.283357;142558.354126
783524.004477;142578.336059
783541.370013;142594.944265
783607.516072;142630.319091
783615.021365;142638.468215
783628.334777;142652.908276
783640.392219;142677.988479
783643.635514;142698.895797
783642.974495;142711.771966
783631.115332;142740.124568
783624.918907;142769.191159
783621.761251;142807.61456
783625.655194;142821.404036
783637.94725;142838.342569
783660.336587;142861.669801
783674.434997;142874.201016
783688.029797;142894.971562
783692.997064;142913.784224
783696.355471;142950.392401
783719.472212;142985.041123
783749.906447;143026.916302
750571.05201;175489.466636
750643.907165;175579.007335
750722.379465;175696.230446
750832.761788;175826.019899
750887.746366;176063.119946
750822.468481;176246.233503
750641.730196;176466.573241
750414.028366;176587.285771
750083.593061;176615.790425
749762.099995;176844.769926
